Date,Close,High,Low,Open,Volume
2021-03-04,12.337800979614258,12.940965273550628,12.052052529080719,12.767171752747092,573344000
2021-03-05,12.428810119628906,12.517077981864157,11.648611779877376,12.517077981864157,542840000
2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000
2021-03-09,12.491717338562012,12.587996864538763,12.031767491447203,12.102605785194852,521824000
2021-03-10,12.439835548400879,12.950418556477446,12.429110229980283,12.811236807250063,384376000
2021-03-11,12.963887214660645,13.016517582092941,12.70547765781812,12.920486405634026,299916000
2021-03-12,12.826703071594238,12.859378568713046,12.561309450794752,12.619426182646466,243964000
2021-03-15,13.161185264587402,13.176650006569224,12.738151829150855,12.835429461665072,221988000
2021-03-16,13.26095962524414,13.481704980424471,13.086856844368391,13.32606036558166,272128000
2021-03-17,13.310846328735352,13.422590598761918,12.959897577681296,13.010033113546163,243864000
2021-03-18,12.693503379821777,13.153951720211557,12.688016074991149,13.10656032230986,293896000
2021-03-19,12.816473960876465,12.89205167424167,12.58375588036706,12.720942322961571,299208000
2021-03-22,13.156197547912598,13.363972980433424,12.877334536102579,12.88332137939055,297804000
2021-03-23,13.040960311889648,13.31408575333248,12.991572664437872,13.224041429491782,222048000
2021-03-24,12.61418628692627,13.129260363528369,12.60795110155996,13.121278222518455,245840000
2021-03-25,12.506681442260742,12.685772934062374,12.244031999468016,12.47101348103624,295144000
2021-03-26,12.809988975524902,12.82695043045627,12.345300678057612,12.525887935677616,363968000
2021-03-29,12.918740272521973,13.032730075197993,12.671056035921035,12.791031730488832,273520000
2021-03-30,12.842412948608398,12.945677419703516,12.676043046177861,12.812730883373508,200204000
2021-03-31,13.317830085754395,13.43980108547059,12.952913308067277,12.985838094343524,314776000
2021-04-01,13.7802734375,13.838390160541337,13.480457409128894,13.54131921224643,308276000
2021-04-05,13.955621719360352,13.982061072848323,13.701701354086651,13.83589532176299,255672000
2021-04-06,13.82990837097168,14.022219056182177,13.742109584317118,13.967843638827903,191744000
2021-04-07,14.111268043518066,14.211039577939392,13.680252388675337,13.849116212600178,251284000
2021-04-08,14.284370422363281,14.438518308041665,14.216524609947545,14.220266862559335,244416000
2021-04-09,14.367180824279785,14.375162964604147,14.142694188854021,14.18160486312086,195172000
2021-04-12,15.174337387084961,15.317510669064815,14.107025580672097,14.257182878772879,869324000
2021-04-13,15.643767356872559,15.664220821773963,15.091279268784744,15.196788357104527,676212000
2021-04-14,15.242182731628418,15.684671520263224,15.192795082369985,15.589389181199738,385500000
2021-04-15,16.100473403930664,16.177297582654937,15.595875375534593,15.62680486220305,598480000
2021-04-16,15.876236915588379,16.128909898495078,15.82909384902855,16.016415843006538,335208000
2021-04-19,15.326739311218262,15.771473656524103,15.198282892338474,15.501091372928386,404420000
2021-04-20,15.136674880981445,15.461681891457701,14.92889943956875,15.288327945921406,334132000
2021-04-21,15.325493812561035,15.327489109940338,15.067832127378264,15.084294044383183,216776000
2021-04-22,14.816407203674316,15.403316768706386,14.749808798640005,15.339961078862977,277788000
2021-04-23,15.230459213256836,15.300050078745928,14.866291312184334,14.900213267194747,227500000
2021-04-26,15.442724227905273,15.443722352270685,15.090529052039209,15.150392726443197,197796000
2021-04-27,15.346694946289062,15.634786577704853,15.319506760052127,15.54299623900215,164572000
2021-04-28,15.24193286895752,15.496851358886726,15.180822728255709,15.329483314677965,209416000
2021-04-29,15.28982162475586,15.40131657289695,15.03714871287169,15.364899786894426,173196000
2021-04-30,14.975292205810547,15.329982225607592,14.962820884189167,15.139917076615806,201912000
2021-05-03,14.802934646606445,15.212000037199155,14.753797245576967,15.090527647186622,203912000
2021-05-04,14.31854248046875,14.604140216611514,13.978320032313126,14.603890923390113,405324000
2021-05-05,14.42554759979248,14.77973901550892,14.354709316649194,14.675476412223556,292024000
2021-05-06,14.489899635314941,14.538039864129088,14.18559542378401,14.462212866566988,193380000
2021-05-07,14.778493881225586,14.93663238730479,14.638314004041494,14.774503286249104,229328000
2021-05-10,14.23323917388916,14.772257802640691,14.217525135668332,14.753550342425147,268904000
2021-05-11,14.273645401000977,14.32203492946594,13.71866348603011,13.793492369290098,285584000
2021-05-12,13.727144241333008,14.227750736859978,13.678006833080557,13.977571659960846,303408000
2021-05-13,13.634105682373047,14.048659365726651,13.42832555148644,14.001765599303283,285404000
2021-05-14,14.210540771484375,14.295347097755329,13.717167558452239,13.85834555724193,258616000
2021-05-17,14.13321590423584,14.136957205584439,13.821927643121665,14.124735177145284,216980000
2021-05-18,13.983808517456055,14.371423352403228,13.972085074555256,14.234486193734758,186256000
2021-05-19,14.03369426727295,14.047413007132981,13.512385007094382,13.535581647339058,344000000
2021-05-20,14.57919979095459,14.650287381400735,14.237979166512895,14.269905830723385,321592000
2021-05-21,14.957584381103516,15.187310011640008,14.835613378029347,15.12919233394966,672992000
2021-05-24,15.57641887664795,15.70911517546304,15.141411749928574,15.177828539291475,554816000
2021-05-25,15.612088203430176,15.78244872406465,15.447214988276473,15.730068601519758,435408000
2021-05-26,15.664220809936523,15.757757161450675,15.550730531546524,15.698393015831291,370440000
2021-05-27,15.452701568603516,15.714104534109342,15.424765504557204,15.663969004454568,581476000
2021-05-28,16.207481384277344,16.240407128055963,15.465676860639382,15.465676860639382,644536000
2021-06-01,16.227432250976562,16.350900905100538,15.867005629586217,16.23292050791609,472804000
2021-06-02,16.74001121520996,16.88019202823062,16.198498765123478,16.215210925909048,594168000
2021-06-03,16.931074142456055,17.21966624490204,16.54520630492932,16.662688111475287,580008000
2021-06-04,17.53818702697754,17.620746842193533,17.056537358178723,17.07349690716464,617120000
2021-06-07,17.57884407043457,17.771903582760572,17.153566981858148,17.53120432837869,575756000
2021-06-08,17.41721534729004,17.581339727964668,17.211683552862734,17.487304802500514,323848000
2021-06-09,17.322660446166992,17.53896714503137,17.22037158933601,17.479838745757142,381656000
2021-06-10,17.38927459716797,17.456138574148138,17.140786450879247,17.31442950382826,287772000
2021-06-11,17.788700103759766,17.902466667525747,17.40798212256188,17.44365825407932,416308000
2021-06-14,17.9818058013916,18.00251330381653,17.6265367051876,17.86928786859954,321376000
2021-06-15,17.752025604248047,17.979309393443955,17.69165046284507,17.878267304909148,243032000
2021-06-16,17.773731231689453,17.91793568012031,17.548444139459,17.754272386965212,307124000
2021-06-17,18.618995666503906,18.796380852352936,17.71984395555316,17.738056049490442,809656000
2021-06-18,18.60053253173828,19.335272822869825,18.545894351454166,18.74548502583953,968856000
2021-06-21,18.389461517333984,18.49848850079661,17.786201336067244,18.397444533249804,672384000
2021-06-22,18.84803009033203,18.924873803297125,18.34830707453563,18.433632509156674,580144000
2021-06-23,19.018171310424805,19.113476427422203,18.868977973588915,18.968773299713472,332356000
2021-06-24,19.166118621826172,19.380179214268757,19.04910860227057,19.18832412486223,320924000
2021-06-25,18.991979598999023,19.305835565574505,18.855760067993472,19.24096830647944,278364000
2021-06-28,19.944021224975586,20.03757898993622,19.2793864972352,19.321549543533276,495436000
2021-06-29,19.985689163208008,20.057540138683486,19.616696297313815,19.841734055010626,367632000
2021-06-30,19.96148681640625,20.12115859540737,19.82302123736521,19.958243358482186,326568000
2021-07-01,20.170555114746094,20.414054274133893,19.977950070109877,20.083733615151363,480136000
2021-07-02,20.44499397277832,20.463207970031252,20.24615323612554,20.398340709880483,342764000
2021-07-06,20.65605926513672,20.799264406948467,20.308523883899067,20.69497885754218,446708000
2021-07-07,20.329978942871094,20.832197183620792,20.290311300375325,20.810741633418665,418428000
2021-07-08,19.861942291259766,20.09171960290555,19.660356798187884,19.815787729327422,503300000
2021-07-09,20.009138107299805,20.039077280594753,19.71374549718663,19.92156854746717,296624000
2021-07-12,20.470443725585938,20.490650623096794,20.14635866615761,20.19850144596285,321984000
2021-07-13,20.208480834960938,20.419298007480663,20.072759999501244,20.358671605643057,290708000
2021-07-14,19.80081558227539,20.375884094034173,19.712248624493125,20.316007653222723,380100000
2021-07-15,18.927358627319336,19.806303278960396,18.81982963269541,19.771125849419136,550564000
2021-07-16,18.123764038085938,19.117722241598095,18.035945118120942,18.991482425183538,688224000
2021-07-19,18.741239547729492,19.002950751649657,17.82886305794626,17.878512315681533,749060000
2021-07-20,18.57383918762207,18.799375650601363,18.126757771110505,18.69159728177998,434687000
2021-07-21,19.370201110839844,19.486961789834456,18.703571525234402,18.843283856723506,371017000
2021-07-22,19.553821563720703,19.846220024304472,19.236472843910477,19.601723472760458,323826000
2021-07-23,19.517902374267578,19.65961144108396,19.210533278395555,19.615701026405628,195672000
2021-07-26,19.254438400268555,19.402133739466528,18.87521652192213,19.271403739834394,203943000
2021-07-27,19.168617248535156,19.58176796610266,18.70257379806693,19.22549958731467,248863000
2021-07-28,19.463010787963867,19.605717226720746,18.95605298334581,19.279388051239483,202191000
2021-07-29,19.621686935424805,19.812295305895738,19.288370209890534,19.478978580361467,190781000
2021-07-30,19.459020614624023,19.589750632003597,19.223504438237402,19.378185414523912,183497000
2021-08-02,19.709505081176758,19.920072893515012,19.321302738209415,19.65960836133373,217444000
2021-08-03,19.774372100830078,20.180537181896543,19.180590863307074,19.699525118531906,301811000
2021-08-04,20.232431411743164,20.276341820757914,19.7873448162624,19.949013314665788,231309000
2021-08-05,20.594684600830078,20.690488430456615,20.300289398787864,20.457966376428395,211435000
2021-08-06,20.324241638183594,20.527823837262428,20.16856135693953,20.481918625769893,178497000
2021-08-09,20.253385543823242,20.465948136373385,20.10169679071814,20.404074992162744,146443000
2021-08-10,19.89512825012207,20.388114938915336,19.794333583297004,20.280336557307983,179238000
2021-08-11,19.658613204956055,20.007896027878846,19.39016559777533,20.001907811133897,185925000
2021-08-12,19.86418914794922,19.987933553534155,19.57977364024572,19.829261061279524,151652000
2021-08-13,20.1466064453125,20.1725541097233,19.810297533456417,19.86418766511711,183063000
2021-08-16,19.909095764160156,20.245404680922952,19.413113156362577,20.09371591167451,210876000
2021-08-17,19.41810417175293,19.729464731826763,19.22749580678188,19.644638023102544,204585000
2021-08-18,19.000961303710938,19.593743229252496,18.96104240604806,19.460017206207215,285913000
2021-08-19,19.75740623474121,20.45297759855377,18.723529260876187,19.454028707916844,766555000
2021-08-20,20.773313522338867,20.822212826993088,19.892124830534584,19.950004552446828,675741000
2021-08-23,21.912975311279297,21.951894900195178,20.907042793577777,20.92799964171999,575807000
2021-08-24,21.748315811157227,21.91397581714338,21.490845382237715,21.70839881527599,297299000
2021-08-25,22.167455673217773,22.423928711519626,21.67746315503596,21.692431791193993,347701000
2021-08-26,22.02275276184082,22.29419441591644,21.745322892376493,22.154482079765433,237940000
2021-08-27,22.589590072631836,22.675414192164936,22.12155178000806,22.138517123604025,304722000
2021-08-30,22.6414794921875,22.99575113149389,22.50476126953537,22.783188528597606,262580000
2021-08-31,22.34304428100586,22.652462718522884,22.078541576658544,22.652462718522884,259850000
2021-09-01,22.39893341064453,22.65445404598005,22.315091237611284,22.442851555279045,201767000
2021-09-02,22.35401725769043,22.55064847192109,22.253206755805778,22.47578830242912,187834000
2021-09-03,22.800180435180664,22.942912026550225,22.158386110720752,22.28315179399334,280532000
2021-09-07,22.619522094726562,22.856077365071243,22.47978322176614,22.790201093344027,198107000
2021-09-08,22.29712677001953,22.56761869550648,21.935803914105733,22.47080039788564,254434000
2021-09-09,22.135435104370117,22.495758565939447,22.089521791381827,22.27018231090485,196856000
2021-09-10,22.435871124267578,22.583592546496956,22.22826078665181,22.306113711370834,248376000
2021-09-13,22.1104793548584,22.92095763955937,21.81702979556362,22.641481778146552,297500000
2021-09-14,22.2003116607666,22.36799604174789,22.04460391966671,22.23324884827066,199755000
2021-09-15,22.299123764038086,22.325076004521907,21.9248266618489,22.267184155866353,166538000
2021-09-16,22.2003116607666,22.23524590680437,21.885901542653063,22.14142223119242,156033000
2021-09-17,21.858951568603516,22.27916199923843,21.78908307702213,22.258201451764013,294503000
2021-09-20,21.073427200317383,21.392827095889,20.62327232997256,21.1063643864586,349440000
2021-09-21,21.206178665161133,21.384842112502014,20.91073393353003,21.376857685741996,204688000
2021-09-22,21.89987564086914,21.91883913030428,21.156271167832312,21.32595261044499,268726000
2021-09-23,22.43985939025879,22.492759542814195,21.84896809396937,22.098499486193866,248555000
2021-09-24,22.03960609436035,22.10747941279517,21.820019194095934,22.028627034913097,217655000
2021-09-27,21.61939811706543,21.758137500255582,21.285026989314378,21.669303630416145,245215000
2021-09-28,20.660200119018555,21.378851731817658,20.61228975766216,21.174236070678667,343069000
2021-09-29,20.47854232788086,20.97760510825539,20.42863490757935,20.900749775141833,218394000
2021-09-30,20.677173614501953,21.026518024203938,20.649226214027703,20.72907620163611,221009000
2021-10-01,20.703123092651367,20.81990247026338,20.165131897885484,20.7111075192128,240978000
2021-10-04,19.69501495361328,20.503496167398797,19.518346674353516,20.465567287478837,345635000
2021-10-05,20.41266632080078,20.609297561414326,19.81678523146507,19.91260595666777,279282000
2021-10-06,20.66119956970215,20.681160633760157,20.04236089334236,20.08228682900517,297202000
2021-10-07,21.035499572753906,21.28203635803416,20.932691987531594,21.0524660036176,256919000
2021-10-08,20.791955947875977,21.166253087457257,20.736061152048205,21.061450345280186,151258000
2021-10-11,20.656208038330078,21.02351827271409,20.47255292113807,20.53643403794635,163388000
2021-10-12,20.63225555419922,21.017531748620257,20.48952393159599,20.78896087546607,162134000
2021-10-13,20.899749755859375,20.95065475212392,20.674173552471455,20.87878921100457,180652000
2021-10-14,21.705238342285156,21.714220345136173,21.08240745531467,21.248096660937723,243589000
2021-10-15,21.821022033691406,21.889892945838103,21.62139804997386,21.769119455245605,226994000
2021-10-18,22.180347442626953,22.249218353447674,21.60342981922469,21.708234455215166,189494000
2021-10-19,22.24822235107422,22.337054333529306,21.995696294779776,22.23424674868244,161473000
2021-10-20,22.061573028564453,22.390954434037532,21.94079952926204,22.26319408528226,146276000
2021-10-21,22.649465560913086,22.668430952513223,22.041607816544584,22.055581514029527,187590000
2021-10-22,22.683401107788086,23.086643160322406,22.51871138181134,22.780219408090645,249384000
2021-10-25,23.122575759887695,23.311220657458257,22.72731815221987,22.92993674590677,230235000
2021-10-26,24.670669555664062,25.211655352856283,23.879156684477824,23.94403538165205,485898000
2021-10-27,24.405168533325195,25.04297071184437,24.236484687501985,24.428126137261565,245990000
2021-10-28,24.894248962402344,24.903232868960202,24.477033219667174,24.83136732781748,234204000
2021-10-29,25.519071578979492,25.660805583997924,24.95313503979381,24.954132616908744,292503000
2021-11-01,25.778589248657227,25.845463099594504,25.179713514581092,25.60092339643473,265740000
2021-11-02,26.35151481628418,26.627996052602402,25.751641457702068,25.773601486490804,294112000
2021-11-03,26.548145294189453,26.733797485295405,26.185826723233117,26.62001084272468,239910000
2021-11-04,29.745141983032227,31.30620961912634,27.067170400192616,27.177962404141628,1153631000
2021-11-05,29.696237564086914,31.34114758127291,29.354877604488976,30.130421724134788,851260000
2021-11-08,30.74626350402832,31.041708225527604,29.850943528129683,30.092490515186665,503101000
2021-11-09,30.599536895751953,32.249440336959736,29.90783694894827,32.22149294128175,646746000
2021-11-10,29.403779983520508,30.79217335906481,28.724056732933512,29.30097431677463,636206000
2021-11-11,30.333036422729492,30.53266230455437,29.721186464615332,30.410891240075124,332172000
2021-11-12,30.333036422729492,30.622493760998218,29.574460737077853,29.95374953179042,413054000
2021-11-15,29.96872329711914,30.586562578013904,29.192181636399926,30.494735959309306,384909000
2021-11-16,30.14638328552246,30.333033026261162,29.650315175997722,29.703217228135042,264484000
2021-11-17,29.206151962280273,30.45181376929014,28.746015633176018,30.360982834698927,428508000
2021-11-18,31.615623474121094,32.6985886943481,31.262286966657477,32.306327639035906,781711000
2021-11-19,32.92317581176758,33.0259833953756,31.84520016505162,32.182565986384056,533867000
2021-11-22,31.89609718322754,34.58205283204877,31.840202400085218,33.45416997463953,754335000
2021-11-23,31.686498641967773,32.299348139288455,30.822120661996482,31.475893678387237,532163000
2021-11-24,32.612762451171875,32.793422978813275,30.870034500292675,31.402036500453686,435162000
2021-11-26,31.443950653076172,32.648687064891426,31.29123755997602,32.538892641019984,283069000
2021-11-29,33.313438415527344,33.34937023539346,31.975950001854695,32.305333266978955,454964000
2021-11-30,32.61475372314453,33.29048676445909,31.80427729283025,33.10682971857124,622066000
2021-12-01,31.379919052124023,33.23067246826559,31.325015118496538,33.160795426923904,484368000
2021-12-02,32.069705963134766,32.421090351510074,30.970635382098994,31.15930528417701,472890000
2021-12-03,30.639219284057617,32.07270388968225,30.077204165452407,31.943928314068653,544325000
2021-12-06,29.98436737060547,30.18800847333297,27.98886963330003,29.827640986085843,658938000
2021-12-07,32.370182037353516,32.39214665890669,30.59729473760389,30.902760248148258,593053000
2021-12-08,31.770235061645508,32.233422746850074,31.36594401255075,31.94293226813798,475551000
2021-12-09,30.436574935913086,32.14857195475035,30.37468329865997,31.6783946707129,488507000
2021-12-10,30.14508819580078,31.250148903888093,29.80867878068913,31.095419803403907,488825000
2021-12-13,28.11165428161621,30.24091806471552,28.06673305655488,30.19599683965419,598344000
2021-12-14,28.287349700927734,28.627751827545833,27.202254376108797,27.65046707434762,667035000
2021-12-15,30.405624389648438,30.446552908307495,27.789217045397717,28.350232491196547,698297000
2021-12-16,28.33725929260254,31.105401144450823,28.043775720321822,31.097415740907646,707366000
2021-12-17,27.752288818359375,28.871324937395045,27.711360291314012,27.93596643631338,713758000
2021-12-20,27.67043113708496,28.094685698240124,27.09743748345742,27.257156982057477,461847000
2021-12-21,29.024057388305664,29.068978618316375,27.352988774311232,28.324285422853343,524385000
2021-12-22,29.348487854003906,29.50321696381351,28.39915388867012,28.840380800512104,395184000
2021-12-23,29.58806610107422,30.006332580906882,29.37943266291663,29.70286437703643,343022000
2021-12-27,30.890775680541992,31.032527056128416,29.58806208908035,29.608027500629184,403686000
2021-12-28,30.268871307373047,31.27510454463421,29.95941310813058,31.257136433970018,420591000
2021-12-29,29.94843292236328,30.49447537471948,29.314545314998263,30.219957599311112,343139000
2021-12-30,29.53415870666504,30.403632796140236,29.48823978184023,29.774735640296466,308864000
2021-12-31,29.359464645385742,29.97738140497539,29.279604899449346,29.622004297954177,266530000
2022-01-03,30.068222045898438,30.65718839576648,29.732810345904568,29.76275846512053,391547000
2022-01-04,29.23868179321289,30.414617312262283,28.299330538133866,30.2239519793228,527154000
2022-01-05,27.55562973022461,29.364454845205913,27.484754996190166,28.89827220752066,498064000
2022-01-06,28.12862777709961,28.38817244992483,27.017578941512586,27.59157032025487,454186000
2022-01-07,27.19925880432129,28.37220116591778,27.009591180436384,28.091693384069224,409939000
2022-01-10,27.351987838745117,27.42086717687943,25.599064280215813,26.534422691681613,594681000
2022-01-11,27.768259048461914,28.01582560455743,26.791973944653037,27.27512514321652,404089000
2022-01-12,27.94993782043457,28.54489221413085,27.559622224484315,28.01781755190002,383413000
2022-01-13,26.528438568115234,28.430099589302795,26.451571911307685,28.32927671947222,540171000
2022-01-14,26.89479637145996,27.149350671258752,26.164078503623852,26.253920973669672,395832000
2022-01-18,25.857614517211914,26.591327312716324,25.724848128999263,26.213989357999964,424270000
2022-01-19,25.02307891845703,26.496492614370172,25.00810580961453,26.03330680371319,488315000
2022-01-20,24.107683181762695,25.534180093180137,24.03580883991224,25.259662338175847,435181000
2022-01-21,23.333044052124023,24.779504484725948,23.222238488118958,23.465810427443177,718958000
2022-01-24,23.3310489654541,23.339034369598377,20.851402002026376,22.290874867397406,913982000
2022-01-25,22.28488540649414,22.902802239409883,21.96145368267217,22.506496560966628,664616000
2022-01-26,22.732097625732422,24.01484586051624,22.260924555461028,23.199277994324547,755959000
2022-01-27,21.905546188354492,23.952952667040794,21.63701657115856,23.52670088427018,573353000
2022-01-28,22.799978256225586,22.817946364989552,21.258683139923846,21.973428117025183,543774000
2022-01-31,24.443096160888672,24.466056576635847,23.01160877298067,23.141380151708606,564680000
2022-02-01,24.594831466674805,25.100943105440315,23.848140964476304,25.060014577270604,518925000
2022-02-02,25.197772979736328,25.771764354982583,24.509979124936994,25.748805842376743,543419000
2022-02-03,23.906038284301758,25.033059761828103,23.73833338493086,24.41514489111472,410178000
2022-02-04,24.27638816833496,24.59183445369835,23.590591664698938,23.92999606449557,354829000
2022-02-07,24.684675216674805,25.137878340746738,24.159595835665748,24.3292980583028,376868000
2022-02-08,25.064006805419922,25.185792784105224,23.937982972320302,24.316318617844477,410359000
2022-02-09,26.658206939697266,26.678172352297,25.308576654463888,25.577104409106095,524282000
2022-02-10,25.778749465942383,26.877820078131588,25.55514294337122,25.94945126409118,513200000
2022-02-11,23.90703773498535,26.10617882145909,23.731347419157586,25.870592262319995,605472000
2022-02-14,24.22447967529297,24.831414142549452,23.713375763493875,23.89206297353471,440424000
2022-02-15,26.448577880859375,26.49848951224235,24.74057535116085,24.905285257930018,699869000
2022-02-16,26.46454620361328,26.53542284600836,25.50722696162252,26.212988863297966,732676000
2022-02-17,24.464059829711914,25.7398204497376,24.1226600121871,25.58509134880872,810595000
2022-02-18,23.600576400756836,24.94222140437061,23.059526236621377,24.624777788834088,761255000
2022-02-22,23.349018096923828,24.021836977646117,22.959702019783585,22.994640544449666,633422000
2022-02-23,22.347774505615234,24.112678317780876,22.261926649888636,23.760296175065644,566511000
2022-02-24,23.706388473510742,23.758297405959556,20.853396395775633,20.978177373546444,735801000
2022-02-25,24.11467170715332,24.174566042065802,23.340032343064628,23.679436747579647,528866000
2022-02-28,24.342269897460938,24.621779933213432,23.665458473296034,23.949958909684135,477319000
2022-03-01,23.43586540222168,24.334290041937535,23.091470559668455,24.248440280185854,412056000
2022-03-02,24.181676864624023,24.37037889826506,23.377952187304864,23.71841223895851,389642000
2022-03-03,23.676483154296875,24.287514431211836,23.431869927038584,24.2236146029454,365095000
2022-03-04,22.89971160888672,23.642533938176978,22.446429452930165,23.347002740032476,431415000
2022-03-07,21.318220138549805,22.996562434970834,21.296255582695046,22.780902641587442,450821000
2022-03-08,21.479965209960938,22.337605542188697,20.617331721210327,21.275289592142627,557467000
2022-03-09,22.977590560913086,23.183264033281336,22.211803797860465,22.351581700991208,492742000
2022-03-10,22.622150421142578,22.751943891294133,21.847377268799907,22.495350558912122,428066000
2022-03-11,22.065038681030273,23.108385590853814,22.011123254667755,22.985579077175295,367209000
2022-03-14,21.296253204345703,22.226777871939785,21.125524219940516,21.834399997336966,385354000
2022-03-15,22.936655044555664,23.001552744251775,21.28826794519085,21.483957009446616,491996000
2022-03-16,24.457244873046875,24.558084912150203,23.1353401835326,23.46282036717551,671422000
2022-03-17,24.72681999206543,24.802698066127316,23.868179935405454,24.081842080055868,471941000
2022-03-18,26.411144256591797,26.526961844707255,24.58503959627987,24.75976194344014,730719000
2022-03-21,26.69170379638672,27.10904365797584,25.925917057437342,26.46506364568239,591727000
2022-03-22,26.482036590576172,27.19490767313814,26.03075203419893,26.6847145409987,547007000
2022-03-23,25.593446731567383,26.569898230749118,25.534540056766478,26.08466704185797,502120000
2022-03-24,28.1054630279541,28.275194144251657,25.86601168572694,26.12460269441279,877379000
2022-03-25,27.6481876373291,28.313134317487354,27.227854178048023,27.841880951681336,579016000
2022-03-28,28.17435646057129,28.205307554645753,27.162958572961415,27.71208959715497,425494000
2022-03-29,28.61066246032715,28.90020265076086,27.935731389818635,28.649600315235286,488984000
2022-03-30,27.646190643310547,28.45091518210364,27.459486232193132,28.25921951967007,463487000
2022-03-31,27.242828369140625,28.20330622061863,27.22685484159966,27.738043905197447,523440000
2022-04-01,26.669740676879883,27.45250076054746,26.22544498544126,27.33169189686008,517235000
2022-04-04,27.31671714782715,27.51440386654613,26.570899159220595,26.68571700094649,397120000
2022-04-05,25.889972686767578,27.275777131993475,25.779148245925093,27.210879439377642,436615000
2022-04-06,24.368385314941406,25.259972150743756,23.96502515298765,24.894551975696334,703833000
2022-04-07,24.169702529907227,24.68288930829468,23.440857864946675,24.402333720111592,557992000
2022-04-08,23.08242416381836,23.885153052088434,23.02551513263404,23.879162026385522,524781000
2022-04-11,21.882322311401367,22.284684555047285,21.625728972293903,22.178853275805785,575207000
2022-04-12,21.46997833251953,22.68904726444352,21.248329435806077,22.501344972589628,662258000
2022-04-13,22.16787338256836,22.464404404314973,21.421057545807987,21.693626368608857,516943000
2022-04-14,21.224367141723633,22.74096493748478,21.12951812677189,22.46939400417776,569097000
2022-04-18,21.748537063598633,22.05305290950582,21.045650421935058,21.16645927175718,525701000
2022-04-19,22.162878036499023,22.337600387857318,21.280275933977165,21.685633693459216,512781000
2022-04-20,21.448013305664062,22.634133476038546,21.16645987408989,22.481375661869,468974000
2022-04-21,20.151065826416016,22.356570250230074,19.968354816166205,21.674650369576106,656209000
2022-04-22,19.48412322998047,20.453587607608277,19.46914757200327,20.27087658209677,624713000
2022-04-25,19.870512008666992,19.91344324394148,19.06578748429904,19.17161876841651,641566000
2022-04-26,18.758275985717773,19.756693905617453,18.640462640700314,19.686804955917445,653143000
2022-04-27,18.385868072509766,19.136677298891684,18.26106582462468,18.568577222764382,499460000
2022-04-28,19.75070571899414,20.00530339158863,18.460749763887293,18.936994464104153,570327000
2022-04-29,18.517658233642578,20.09615635655,18.487705010179635,19.371305106860206,500435000
2022-05-02,19.502098083496094,19.543031679322635,18.361904626208553,18.511666932632682,572049000
2022-05-03,19.570985794067383,19.79363445026666,19.102727963969997,19.36930572544229,475751000
2022-05-04,20.30182647705078,20.367722034335905,18.721330971525965,19.891477476244106,648855000
2022-05-05,18.81418800354004,19.893477199554358,18.47073236054234,19.835570298208268,626331000
2022-05-06,18.64545440673828,19.481130122104307,17.96153864595354,18.706358724203252,633297000
2022-05-09,16.92318344116211,18.226117145161634,16.800376947832692,18.00546803272832,644455000
2022-05-10,17.56715965270996,18.169206196741058,16.99806183902758,17.661010784242496,761474000
2022-05-11,16.60369110107422,17.72491565241729,16.541790812948673,17.319557792682115,670167000
2022-05-12,16.14940643310547,16.761437385587584,15.542369587991322,16.193337438966932,708728000
2022-05-13,17.67798614501953,17.89963503357807,16.566748093964986,16.76143927351917,670437000
2022-05-16,17.2366886138916,17.759859823271352,17.07893952672001,17.481301866378754,521446000
2022-05-17,18.148242950439453,18.341936274653683,17.606102740003116,18.045405262711192,585830000
2022-05-18,16.911203384399414,18.08933689945816,16.837321048409155,17.676990169187597,545161000
2022-05-19,17.09691047668457,17.659019539624946,16.707526159547534,16.91020603540993,621310000
2022-05-20,16.66758918762207,17.382456030278203,15.73007462070742,17.30458031525228,739105000
2022-05-23,16.871267318725586,16.888240622010123,16.15340494623042,16.248253966391196,639889000
2022-05-24,16.128440856933594,16.57074074512232,15.755032994513659,16.483878501085666,588550000
2022-05-25,16.948144912719727,17.083929432634935,15.974687040333203,15.994655856173082,781132000
2022-05-26,17.8227596282959,18.063377590380153,15.996652626042534,16.01063041716501,996575000
2022-05-27,18.781234741210938,18.85112367017378,18.071359368988844,18.15722372642769,738379000
2022-05-31,18.642459869384766,19.169624397490942,18.320968803583344,18.949971241226027,664100000
2022-06-01,18.291017532348633,19.022857731380693,18.09333081321993,18.694379640054212,544514000
2022-06-02,19.561002731323242,19.587960441440174,18.16920906482629,18.26306021117362,648656000
2022-06-03,18.69038200378418,19.30141516237342,18.492695309504686,19.051810692697362,598779000
2022-06-06,18.756282806396484,19.306411805342012,18.534633853549593,19.1087250558568,422406000
2022-06-07,18.896055221557617,18.969937542043855,18.15922204233919,18.442773083805278,388914000
2022-06-08,18.6224308013916,19.153700917925704,18.50958487708306,18.773222822485945,363252000
2022-06-09,18.023258209228516,18.90704518527474,18.016267836051888,18.455665170383455,395574000
2022-06-10,16.95073127746582,17.672739690299487,16.845873774339914,17.575872545670485,465248000
2022-06-13,15.625547409057617,16.289635619144264,15.5846032566188,15.978063114136962,604153000
2022-06-14,15.814288139343262,16.043972335554802,15.39086873500502,15.709431606714736,469680000
2022-06-15,16.504343032836914,16.844875148826677,15.904166178242575,16.07293416311362,563936000
