Date,Close,High,Low,Open,Volume
2015-12-28,24.13530158996582,24.331873193905576,23.990697786083693,24.309277448950674,106816800
2015-12-29,24.569107055664062,24.72500869429402,24.14433370003601,24.166927715709637,123724800
2015-12-30,24.248273849487305,24.560075483922393,24.216641874565486,24.532963347597033,100855200
2015-12-31,23.782827377319336,24.182746850682086,23.683411626823528,24.178228736483696,163649200
2016-01-04,23.803163528442383,23.807683366843445,23.046252634712044,23.184078401118814,270597600
2016-01-05,23.2066707611084,23.91613364374091,23.138888704262126,23.89353962479215,223164000
2016-01-06,22.752525329589844,23.129852542884784,22.56499340636256,22.72089335584966,273829600
2016-01-07,21.792268753051758,22.62374162188698,21.787750637617336,22.296123952762994,324377600
2016-01-08,21.90749740600586,22.39327662729139,21.8623093628314,22.26674872735222,283192000
2016-01-11,22.262218475341797,22.3819682851718,21.993345089926283,22.361634192398803,198957600
2016-01-12,22.5853271484375,22.750266772155083,22.33226963872977,22.718634798918274,196616800
2016-01-13,22.00465202331543,22.863238586263442,21.984317922164728,22.66666698940705,249758400
2016-01-14,22.485912322998047,22.702819753922995,21.63184556255437,22.133440764418324,252680400
2016-01-15,21.94590950012207,22.07695725111728,21.545989936211157,21.735781804151653,319335600
2016-01-19,21.839712142944336,22.289339484794287,21.577616704237446,22.235113496163347,212350800
2016-01-20,21.86908721923828,22.18540869032942,21.10765645886051,21.487241879407215,289337600
2016-01-21,21.75836944580078,22.115359024954458,21.451086010818546,21.93008534125748,208646000
2016-01-22,22.915199279785156,22.92423723055652,22.2260723406438,22.284816434938403,263202000
2016-01-25,22.467836380004883,22.94005776578175,22.415868583710015,22.937797846687225,207178000
2016-01-26,22.592103958129883,22.793193658731777,22.158292585403082,22.57854789142378,300308000
2016-01-27,21.10765266418457,21.83293148087719,21.089576760785953,21.699625571891676,533478800
2016-01-28,21.259033203125,21.35618902330654,20.874929759884267,21.191251155159947,222715200
2016-01-29,21.993356704711914,21.993356704711914,21.317785592751516,21.417201362310415,257666000
2016-02-01,21.78774070739746,21.851004637527105,21.555019082786497,21.79677865796067,163774000
2016-02-02,21.347156524658203,21.69962806231868,21.301966760975308,21.559542380621536,149428800
2016-02-03,21.76966667175293,21.880378558966903,21.256775430983197,21.4646431403111,183857200
2016-02-04,21.944589614868164,22.11042423534878,21.624281283757696,21.776484545584424,185886800
2016-02-05,21.35849380493164,22.017286262241782,21.283529123337583,21.926418038273624,185672400
2016-02-08,21.583393096923828,21.740139007118984,21.135868522754375,21.156312963279614,216085600
2016-02-09,21.57884979248047,21.794662052129024,21.338050459796044,21.41983169224874,177324800
2016-02-10,21.415287017822266,21.887800413343935,21.376668584491327,21.790117372280967,169374400
2016-02-11,21.285795211791992,21.51750922210033,21.03363676519184,21.30624138125066,200298800
2016-02-12,21.3516788482666,21.467535876378317,21.12905352086298,21.39711382652963,161405600
2016-02-16,21.953678131103516,22.001383556780834,21.492523949722276,21.58566261894929,196231600
2016-02-17,22.289888381958008,22.310332820097173,21.84236386001925,21.960491324435235,179452800
2016-02-18,21.867355346679688,22.46481102115485,21.828735181286046,22.45345184312721,156084000
2016-02-19,21.8173770904541,21.980939543472857,21.762856850503574,21.808290094934485,141496800
2016-02-22,22.008188247680664,22.012732609845813,21.790105659244897,21.878701656635478,137123200
2016-02-23,21.510700225830078,21.921876843092146,21.478896605332864,21.899160218903756,127770400
2016-02-24,21.831005096435547,21.894612327183545,21.19947368662748,21.349406501819523,145022800
2016-02-25,21.980941772460938,21.980941772460938,21.637915022771093,21.81965148525816,110330800
2016-02-26,22.0150146484375,22.26717140018661,21.940048237642483,22.08089233083262,115964400
2016-02-29,21.965030670166016,22.314872085902252,21.955943677568975,22.003649088828467,140865200
2016-03-01,22.837364196777344,22.8918844264392,22.130866460248722,22.18311624133452,201628400
2016-03-02,22.887344360351562,22.919147975648066,22.635185886809957,22.832824124581418,132678400
2016-03-03,23.057723999023438,23.105429426903417,22.819195126456304,22.848728295977644,147822800
2016-03-04,23.400747299194336,23.56885236329397,23.02818919326165,23.255358854594604,184220400
2016-03-07,23.141775131225586,23.359857808560097,22.935049897600972,23.259902598177465,143315600
2016-03-08,22.950956344604492,23.11679100142754,22.807840046127613,22.89416391507388,126247600
2016-03-09,22.971393585205078,23.07589140691437,22.77829801337625,23.014554636305977,108806800
2016-03-10,22.98275375366211,23.225825217018002,22.751041466408626,23.03727571915335,134054400
2016-03-11,23.230375289916992,23.23491792157421,23.057725823097577,23.225830925092414,109632800
2016-03-14,23.289430618286133,23.37802837197383,23.12132557078069,23.150858733065522,100304400
2016-03-15,23.757404327392578,23.89370578174272,23.591569706935772,23.616558509102784,160270800
2016-03-16,24.07317352294922,24.150410389467336,23.75967822594273,23.764222590542193,153214000
2016-03-17,24.034549713134766,24.18675296299051,23.843726305492055,23.970940755142603,137682800
2016-03-18,24.06181526184082,24.19357410957142,23.895982344151744,24.15722612405925,176820800
2016-03-21,24.059539794921875,24.45481452251042,23.884618184167916,24.064082425579844,142010800
2016-03-22,24.243549346923828,24.37303599957692,23.900522633234456,23.90960962872187,129777600
2016-03-23,24.109516143798828,24.323056185472243,24.057268090942788,24.189026913812217,102814000
2016-03-24,24.005016326904297,24.136775138916786,23.8278242784853,23.95958309049779,104532000
2016-03-28,23.895978927612305,24.123148605081635,23.866445760314352,24.079985811748994,77645600
2016-03-29,24.461631774902344,24.486620578931024,23.82555596299124,23.827828145130344,124760400
2016-03-30,24.888702392578125,25.084068399564647,24.670619770790836,24.681978944774524,182404400
2016-03-31,24.75922393798828,24.96594918705855,24.734235133525566,24.925058573680207,103553600
2016-04-01,24.98639488220215,24.988667064494848,24.57976091017257,24.71151975247278,103496000
2016-04-04,25.243091583251953,25.486163034141835,25.049995998415604,25.084071791808306,149424800
2016-04-05,24.945499420166016,25.154496821306928,24.856903392803854,24.877349563131162,106314800
2016-04-06,25.206741333007812,25.211285696072327,24.80692230849855,25.04090847765361,105616400
2016-04-07,24.656997680664062,25.0840760621472,24.561586829455138,24.97730603348463,127207600
2016-04-08,24.684255599975586,24.936412323081576,24.57294122089397,24.741048013853867,94326800
2016-04-11,24.766036987304688,25.12723766861337,24.722875927989268,24.754679543555184,117630000
2016-04-12,25.088621139526367,25.102250766324442,24.68425936828961,24.838733093780334,108929200
2016-04-13,25.452085494995117,25.52023534393928,25.17039563972576,25.17039563972576,133029200
2016-04-14,25.465723037719727,25.53160245873693,25.290803131214734,25.356682552231938,101895600
2016-04-15,24.9545841217041,25.511150768772367,24.927324874661373,25.467987983399016,187756000
2016-04-18,24.416194915771484,24.750132847752486,24.293523095931427,24.736503223270336,243286000
2016-04-19,24.28671646118164,24.53433063287078,24.13224097675909,24.50706964156063,129539600
2016-04-20,24.336685180664062,24.55476784743825,24.09361371250426,24.22537253196168,122444000
2016-04-21,24.07317352294922,24.29125622820701,23.970946117468603,24.29125622820701,126210000
2016-04-22,24.00728988647461,24.189026308864396,23.76649060000007,23.855086629294174,134732400
2016-04-25,23.87099266052246,24.000479321110124,23.741505999934795,23.852818668433983,112126400
2016-04-26,23.70515251159668,23.920964717910977,23.605199044653066,23.605199044653066,224064800
2016-04-27,22.221736907958984,22.423917774312617,21.73559395592137,21.808288180529786,458408400
2016-04-28,21.54250144958496,22.235367942665334,21.410742617517048,22.174032890863867,328970800
2016-04-29,21.294885635375977,21.517512687688416,21.01546789538402,21.351678056222635,274126000
2016-05-02,21.27216339111328,21.372118579997203,20.990473543455582,21.34712978277622,192640400
2016-05-03,21.622013092041016,21.74922757517405,21.281258526648376,21.39938601339086,227325200
2016-05-04,21.397113800048828,21.78557376458914,21.313060390241652,21.62655394061615,164102000
2016-05-05,21.310260772705078,21.499959999076157,21.182271773572463,21.483961374184577,143562000
2016-05-06,21.191417694091797,21.35826027577339,20.992576113471646,21.339977375448026,174799600
2016-05-09,21.207412719726562,21.431393468217014,21.161701117377966,21.255408594403086,131745600
2016-05-10,21.35140037536621,21.38568364124858,21.051996790346816,21.33083146206839,134747200
2016-05-11,21.143415451049805,21.38568080875072,21.131987116029567,21.36511189817722,114876400
2016-05-12,20.647457122802734,21.20512645898511,20.448617321968666,21.19141385029843,305258800
2016-05-13,20.688594818115234,20.9514308376849,20.56974815158694,20.56974815158694,177571200
2016-05-16,21.4565372467041,21.57309966843478,20.946865455185264,21.115994046908508,245039200
2016-05-17,21.367403030395508,21.643951738226384,21.257698651343752,21.609670209597503,187667600
2016-05-18,21.61195182800293,21.760511494120927,21.458821873202286,21.520532104594423,168249600
2016-05-19,21.529664993286133,21.630228745585505,21.385677410991075,21.630228745585505,121768400
2016-05-20,21.76279640197754,21.810792277438484,21.602808406721685,21.630235368579097,128104000
2016-05-23,22.03934669494629,22.213047312142947,21.86564607774963,21.911357684232694,152074400
2016-05-24,22.37531852722168,22.418742371665218,22.133051383686695,22.21990256001259,140560800
2016-05-25,22.768428802490234,22.79585402038829,22.42331361294512,22.55130261305431,152675200
2016-05-26,22.948986053466797,23.022122875155866,22.54444664621836,22.782141752637685,225324800
2016-05-27,22.935272216796875,22.96269917944234,22.683864495564723,22.727290083823526,145364800
2016-05-31,22.823280334472656,22.946699042670367,22.58558523835698,22.76385612451391,169228800
2016-06-01,22.503305435180664,22.75014284428857,22.473594202938123,22.63129442787991,116693200
2016-06-02,22.33417510986328,22.36160032400692,22.085051704504227,22.306748152000537,160766400
2016-06-03,22.3798885345459,22.45988166143073,22.272468445420813,22.3501772999085,114019600
2016-06-06,22.542156219482422,23.28723864346279,22.295320584402702,22.395882604724427,93170000
2016-06-07,22.633581161499023,22.82556640035479,22.61758253690432,22.683863051287897,89638000
2016-06-08,22.613012313842773,22.754713919599112,22.553588103582754,22.631295210775672,83392400
2016-06-09,22.775283813476562,22.85299091806693,22.503305459971784,22.512447779991692,106405600
2016-06-10,22.587873458862305,22.706720146659556,22.507880328256512,22.519306921931932,126851600
2016-06-13,22.24732780456543,22.654153236640877,22.192475623051653,22.555875466914017,152082000
2016-06-14,22.274755477905273,22.50788030828613,22.1124832006148,22.242758225691347,127727600
2016-06-15,22.20162010192871,22.491883150746567,22.176479153016313,22.357036084423736,117780800
2016-06-16,22.295324325561523,22.34103418394888,21.957065444849373,22.04391487327308,125307200
2016-06-17,21.78793716430664,22.089626767320635,21.781080859829856,22.082770462843847,244032800
2016-06-20,21.735366821289062,22.071339652754666,21.71936819806304,21.941064651137303,137647600
2016-06-21,21.920499801635742,22.021061847524123,21.639379091468093,21.698803307483594,142185600
2016-06-22,21.83822250366211,22.144482443445646,21.79251089373348,21.998208779113266,116876400
2016-06-23,21.963924407958984,22.00734999928715,21.769654870717485,21.92735686556648,128960800
2016-06-24,21.346830368041992,21.634807364038398,21.175415780092596,21.234839992156473,301245600
2016-06-27,21.03599739074707,21.26683617922006,20.912578684347235,21.255407843107022,181958400
2016-06-28,21.390256881713867,21.406257252557285,21.0588560011259,21.232556626841593,161779600
2016-06-29,21.575382232666016,21.609665497538987,21.399395620053767,21.477104470013785,146124000
2016-06-30,21.84963607788086,21.888489615377168,21.55251863713908,21.584515873161756,143345600
2016-07-01,21.915922164916992,22.048483173007646,21.787933188122725,21.824500719898644,104106000
2016-07-05,21.710229873657227,21.80393735816735,21.58909716926666,21.80165134193749,110820800
2016-07-06,21.833642959594727,21.86335593175638,21.568522688093886,21.621088841778466,123796400
2016-07-07,21.927350997924805,22.055339977628716,21.854214188991275,21.872497083435356,100558400
2016-07-08,22.09648323059082,22.14447910599258,21.952495604385536,22.05305764363331,115648400
2016-07-11,22.165050506591797,22.318180458540134,22.10791230866605,22.112482597263565,95179600
2016-07-12,22.265615463256836,22.32960997431394,22.197050663004074,22.208477257853044,96670000
2016-07-13,22.13990592956543,22.32274708671437,22.13304788221459,22.263324626093507,103568800
2016-07-14,22.578731536865234,22.624441399813954,22.242758638661694,22.258757265065697,155676000
2016-07-15,22.576440811157227,22.695289219983323,22.512446318890465,22.608438057290606,120548000
2016-07-18,22.816423416137695,22.88498820081162,22.53530274218878,22.558157670413422,145975600
2016-07-19,22.825565338134766,22.855276569936763,22.704430907589956,22.75471279503889,95119600
2016-07-20,22.846134185791016,22.96041056831921,22.795852298483535,22.855276505639576,105104000
2016-07-21,22.725000381469727,23.08382813520886,22.65643385783789,22.81642183173913,130808000
2016-07-22,22.549015045166016,22.69528866497556,22.46902018806969,22.686146345772578,113254800
2016-07-25,22.24732780456543,22.590156990535494,22.15133605098647,22.45531168103925,161531600
2016-07-26,22.094196319580078,22.391315624283006,22.037058125884844,22.128479584541076,224959200
2016-07-27,23.529504776000977,23.849478972854403,23.48379492375867,23.831194334469842,369379200
